RAW	190613	213324	847176	02
GEOM1	00.00	00.00	0.000000	0.000000	0.000000	0.000000	00.00	00.00	00.00	00.00	1000000.00	-3
GEOM2	00.00	00.00	0.000000	0.000000	0.000000	0.000000	00.00	00.00	00.00	00.00	-014.492	0005.792	1000000.00	-3
LDF	16.828850	0.150002	50.142169	0.150040	1549950.4	0991586.3	62.70	00.00	-2
GLDF	00.00	27.39	0.000000	0.150000	0.000000	0.150001	00.00	64.98	00.00	01.41	1549950.4	0000001.4	62.70	1000000.00	-2
0774	04	05.54650	05.53651	04.21	05.35	04.56	33.62	-0.05
0774	01	12.19697	12.19197	01.20	00.81	04.56	33.62	-0.05
0675	01	10.90969	10.90469	01.24	01.11	02.84	35.32	-0.04
0878	01	07.49046	07.48546	00.50	00.72	06.34	40.13	-0.02
0775	04	05.39150	05.39150	10.00	05.92	04.56	35.35	-0.05
1072	01	00.00000	00.00000	01.50	00.92	09.86	30.29	00.00
0473	01	09.22279	09.21780	01.05	01.08	-0.52	31.76	-0.03
0773	03	04.30077	04.30077	08.22	05.82	04.63	31.89	-0.04
